##########
# Исследование № 000011
# 2025-11-12 19:14:13
##########
0000024217;40.80;0.05;-44.65;0;0
0000024237;40.85;0.15;-44.65;0;0
0000024249;40.90;0.25;-44.65;0;0
0000024265;40.95;0.40;-44.70;0;0
0000024287;41.00;0.55;-44.65;0;0
0000024296;41.05;0.60;-44.70;0;0
0000024319;41.10;0.75;-44.75;0;0
0000024331;41.05;0.85;-44.70;0;0
0000024346;41.10;0.95;-44.75;0;0
0000024365;41.10;1.05;-44.75;0;0
0000024396;41.10;1.15;-44.70;0;0
0000024397;41.05;1.30;-44.75;0;0
0000024424;41.10;1.40;-44.70;0;0
0000024425;41.15;1.55;-44.70;0;0
0000024445;41.15;1.60;-44.65;0;0
0000024467;41.15;1.70;-44.60;0;0
0000024480;41.20;1.75;-44.60;0;0
0000024497;41.20;1.80;-44.55;0;0
0000024515;41.25;1.90;-44.55;0;0
0000024531;41.25;1.95;-44.55;0;0
0000024537;41.20;2.00;-44.60;0;0
0000024553;41.20;2.15;-44.55;0;0
0000024569;41.25;2.30;-44.55;0;0
0000024585;41.25;2.40;-44.55;0;0
0000024602;41.30;2.55;-44.50;0;0
0000024617;41.25;2.65;-44.50;0;0
0000024634;41.20;2.75;-44.45;0;0
0000024657;41.20;2.80;-44.50;0;0
0000024664;41.20;2.90;-44.45;0;0
0000024681;41.20;3.00;-44.45;0;0
0000024702;41.25;3.15;-44.45;0;0
0000024720;41.25;3.25;-44.45;0;0
0000024731;41.30;3.40;-44.45;0;0
0000024744;41.30;3.50;-44.45;0;0
0000024764;41.25;3.55;-44.40;0;0
0000024780;41.30;3.70;-44.40;0;0
0000024793;41.35;3.80;-44.35;0;0
0000024820;41.30;3.85;-44.35;0;0
0000024840;41.25;4.00;-44.35;0;0
0000024841;41.20;4.10;-44.40;0;0
0000024865;41.20;4.15;-44.40;0;0
0000024886;41.15;4.25;-44.40;0;0
0000024904;41.10;4.35;-44.35;0;0
0000024921;41.10;4.50;-44.35;0;0
0000024922;41.15;4.55;-44.35;0;0
0000024952;41.20;4.70;-44.30;0;0
0000024967;41.25;4.80;-44.25;0;0
0000024970;41.30;4.85;-44.25;0;0
0000024986;41.35;5.00;-44.25;0;0
0000025002;41.40;5.10;-44.20;0;0
0000025023;41.45;5.20;-44.25;0;0
0000025034;41.45;5.25;-44.30;0;0
0000025049;41.40;5.40;-44.30;0;0
0000025068;41.45;5.45;-44.25;0;0
0000025082;41.45;5.60;-44.25;0;1
0000025089;41.40;5.75;-44.25;0;1
0000025131;41.40;5.90;-44.25;0;1
0000025135;41.45;6.05;-44.25;0;1
0000025147;41.45;6.20;-44.20;0;1
0000025188;41.40;6.35;-44.25;0;1
0000025195;41.40;6.40;-44.20;0;1
0000025211;41.40;6.55;-44.25;0;1
0000025226;41.40;6.65;-44.20;0;1
0000025242;41.40;6.80;-44.25;0;1
0000025258;41.40;6.90;-44.30;0;1
0000025276;41.35;6.95;-44.35;0;1
0000025289;41.35;7.05;-44.35;0;1
0000025305;41.40;7.15;-44.35;0;1
0000025323;41.40;7.20;-44.35;0;1
0000025338;41.35;7.30;-44.30;0;1
0000025353;41.35;7.45;-44.25;0;1
0000025373;41.30;7.50;-44.25;0;1
0000025401;41.30;7.70;-44.25;0;1
0000025417;41.35;7.75;-44.25;0;1
0000025433;41.30;7.80;-44.25;0;1
0000025450;41.25;7.85;-44.30;0;1
0000025466;41.20;7.90;-44.25;0;1
0000025481;41.20;8.05;-44.30;0;1
0000025498;41.15;8.20;-44.30;0;1
0000025513;41.15;8.35;-44.25;0;1
0000025529;41.20;8.40;-44.20;0;1
0000025546;41.20;8.50;-44.20;0;1
0000025562;41.20;8.60;-44.25;0;1
0000025578;41.25;8.65;-44.25;0;1
0000025609;41.30;8.80;-44.20;0;1
0000025641;41.35;8.90;-44.20;0;1
0000025672;41.35;9.05;-44.15;0;1
0000025736;41.40;9.15;-44.15;0;1
0000025754;41.40;9.30;-44.25;0;1
0000025790;41.35;9.45;-44.30;0;1
0000025831;41.40;9.55;-44.35;0;1
0000025856;41.40;9.45;-44.35;0;1
0000025892;41.45;9.30;-44.40;0;1
0000025927;41.45;9.10;-44.35;0;1
0000025943;41.50;9.00;-44.35;0;1
0000025974;41.50;8.90;-44.40;0;1
0000026012;41.50;8.80;-44.45;0;1
0000026043;41.45;8.60;-44.40;0;1
0000026073;41.45;8.40;-44.40;0;1
0000026104;41.45;8.30;-44.35;0;1
0000026137;41.45;8.15;-44.40;0;1
0000026152;41.50;8.00;-44.40;0;1
0000026185;41.50;7.85;-44.45;0;1
0000026217;41.45;7.65;-44.50;0;1
0000026266;41.50;7.50;-44.55;0;1
0000026283;41.55;7.35;-44.60;0;1
0000026314;41.60;7.25;-44.60;0;1
0000026362;41.65;7.15;-44.60;0;1
0000026385;41.70;7.05;-44.55;0;1
0000026410;41.70;6.90;-44.55;0;1
0000026444;41.75;6.75;-44.50;0;1
0000026474;41.70;6.55;-44.50;0;1
0000026505;41.75;6.35;-44.50;0;1
0000026537;41.70;6.20;-44.55;0;1
0000026586;41.70;6.05;-44.55;0;1
0000026602;41.65;5.85;-44.55;0;1
0000026635;41.65;5.65;-44.55;0;1
0000026650;41.70;5.50;-44.60;0;1
0000026698;41.75;5.35;-44.55;0;1
0000026730;41.75;5.20;-44.60;0;1
0000026746;41.80;5.00;-44.65;0;1
0000026780;41.85;4.85;-44.60;0;1
0000026834;41.80;4.70;-44.65;0;1
0000026864;41.75;4.50;-44.65;0;1
0000026879;41.70;4.30;-44.60;0;1
0000026913;41.70;4.20;-44.65;0;1
0000026948;41.70;4.05;-44.70;0;1
0000026970;41.70;3.85;-44.70;0;1
0000027045;41.75;3.70;-44.75;0;1
0000027054;41.70;3.55;-44.70;0;1
0000027055;41.75;3.40;-44.70;0;1
0000027103;41.80;3.20;-44.70;0;1
0000027119;41.85;3.05;-44.75;0;1
0000027151;41.90;2.90;-44.80;0;1
0000027192;41.85;2.75;-44.80;0;1
0000027216;41.85;2.60;-44.85;0;1
0000027247;41.80;2.45;-44.85;0;1
0000027311;41.85;2.30;-44.90;0;1
0000027327;41.85;2.15;-44.90;0;1
0000027342;41.90;1.95;-44.85;0;1
0000027374;41.90;1.80;-44.85;0;1
0000027406;41.95;1.60;-44.85;0;1
0000027487;42.00;1.40;-44.85;1;1
0000027495;42.00;1.30;-44.85;1;1
0000027502;41.95;1.15;-44.80;1;1
0000027534;41.95;1.00;-44.80;1;1
0000027550;42.05;0.85;-44.80;1;1
0000027597;42.15;0.70;-44.75;1;1
0000027632;42.25;0.50;-44.75;1;1
0000027645;42.40;0.40;-44.75;1;1
0000027692;42.55;0.25;-44.70;1;1
0000027728;42.75;0.05;-44.70;1;1
0000027740;42.85;-0.15;-44.70;1;1
0000027772;43.05;-0.35;-44.65;1;1
0000027805;43.25;-0.45;-44.65;1;1
0000027836;43.40;-0.55;-44.65;1;1
0000027869;43.60;-0.70;-44.60;1;1
0000027900;43.80;-0.90;-44.60;1;1
0000027932;44.00;-1.00;-44.55;1;1
0000027966;44.15;-1.15;-44.50;1;1
0000027998;44.35;-1.30;-44.45;1;1
0000028028;44.50;-1.40;-44.45;1;1
0000028061;44.65;-1.60;-44.50;1;1
0000028089;44.75;-1.75;-44.45;1;1
0000028121;44.90;-1.90;-44.50;1;1
0000028170;45.10;-2.05;-44.45;1;1
0000028190;45.30;-2.20;-44.50;1;1
0000028217;45.40;-2.35;-44.45;1;1
0000028233;45.60;-2.55;-44.45;1;1
0000028281;45.75;-2.70;-44.45;1;1
0000028312;45.90;-2.80;-44.40;1;1
0000028344;46.10;-2.95;-44.40;1;1
0000028359;46.25;-3.10;-44.40;1;1
0000028403;46.35;-3.30;-44.40;1;1
0000028427;46.45;-3.50;-44.35;1;1
0000028456;46.55;-3.60;-44.35;1;1
0000028487;46.75;-3.80;-44.35;1;1
0000028525;46.90;-4.00;-44.35;1;1
0000028616;47.00;-4.20;-44.35;1;1
0000028632;47.10;-4.30;-44.40;1;1
0000028669;47.45;-4.50;-44.45;1;1
0000028680;47.65;-4.70;-44.40;1;1
0000028711;47.75;-4.90;-44.45;1;1
0000028743;47.90;-5.05;-44.45;1;1
0000028774;48.10;-5.15;-44.40;1;1
0000028806;48.20;-5.35;-44.40;1;1
0000028823;48.40;-5.55;-44.45;1;1
0000028870;48.50;-5.70;-44.45;1;1
0000028886;48.65;-5.90;-44.45;1;1
0000028918;48.80;-6.00;-44.50;1;1
0000028955;48.95;-6.15;-44.55;1;1
0000028997;49.10;-6.25;-44.60;1;0
0000029013;49.25;-6.40;-44.65;1;0
0000029057;49.45;-6.55;-44.65;1;0
0000029099;49.60;-6.65;-44.60;1;0
0000029105;49.75;-6.85;-44.65;1;0
0000029137;49.90;-7.05;-44.70;1;0
0000029169;50.10;-7.15;-44.65;1;0
0000029201;50.25;-7.30;-44.65;1;0
0000029237;50.35;-7.45;-44.70;1;0
0000029266;50.50;-7.55;-44.70;1;0
0000029314;50.60;-7.70;-44.65;1;0
0000029333;50.75;-7.80;-44.65;1;0
0000029365;50.95;-7.90;-44.60;1;0
0000029397;51.15;-8.05;-44.65;1;0
0000029427;51.35;-8.25;-44.60;1;0
0000029475;51.55;-8.45;-44.60;1;0
0000029507;51.75;-8.55;-44.55;1;0
0000029523;51.95;-8.65;-44.50;1;0
0000029539;52.10;-8.80;-44.45;1;0
0000029573;52.30;-8.95;-44.40;1;0
0000029606;52.50;-9.15;-44.35;1;0
0000029635;52.65;-9.35;-44.35;1;0
0000029667;52.75;-9.45;-44.40;1;0
0000029700;52.90;-9.65;-44.40;1;0
0000029747;53.05;-9.60;-44.40;1;0
0000029763;53.20;-9.50;-44.40;1;0
0000029797;53.40;-9.40;-44.40;1;0
0000029827;53.55;-9.40;-44.35;1;0
0000029866;53.75;-9.40;-44.30;1;0
0000029891;53.90;-9.35;-44.35;1;0
0000029923;54.10;-9.35;-44.35;1;0
0000029970;54.30;-9.30;-44.30;1;0
0000029986;54.45;-9.20;-44.30;1;0
0000030017;54.60;-9.20;-44.25;1;0
0000030054;54.80;-9.10;-44.20;1;0
0000030072;54.95;-9.10;-44.20;1;0
0000030104;55.15;-9.00;-44.15;1;0
0000030136;55.25;-9.00;-44.15;1;0
0000030168;55.45;-8.95;-44.15;1;0
0000030216;55.60;-8.85;-44.15;1;0
0000030232;55.80;-8.75;-44.20;1;0
0000030264;56.00;-8.70;-44.20;1;0
0000030303;56.15;-8.70;-44.20;1;0
0000030328;56.35;-8.65;-44.20;1;0
0000030364;56.55;-8.55;-44.15;1;0
0000030413;56.70;-8.50;-44.10;1;0
0000030423;56.80;-8.45;-44.10;1;0
0000030440;57.00;-8.35;-44.10;1;0
0000030471;57.15;-8.30;-44.05;1;0
0000030503;57.30;-8.20;-44.00;1;0
0000030535;57.45;-8.20;-43.95;1;0
0000030568;57.65;-8.15;-44.00;1;0
0000030648;57.75;-8.15;-43.95;1;0
0000030664;57.95;-8.10;-43.95;1;0
0000030697;58.25;-8.00;-43.85;1;0
0000030734;58.45;-7.95;-43.90;1;0
0000030759;58.55;-7.85;-43.90;1;0
0000030793;58.75;-7.75;-43.85;1;0
0000030825;58.95;-7.65;-43.90;1;0
0000030887;59.15;-7.60;-43.95;1;0
0000030902;59.35;-7.50;-43.95;1;0
0000030934;59.50;-7.45;-44.00;1;0
0000030950;59.60;-7.45;-43.95;1;0
0000030982;59.75;-7.40;-43.90;1;0
0000031013;59.95;-7.35;-43.95;1;0
0000031043;60.10;-7.30;-43.90;1;0
0000031074;60.25;-7.20;-43.95;1;0
0000031105;60.45;-7.20;-43.95;1;0
0000031137;60.55;-7.20;-43.90;1;0
0000031202;60.75;-7.10;-43.90;1;0
0000031217;60.90;-7.10;-43.85;1;0
0000031233;61.10;-7.10;-43.90;1;0
0000031266;61.20;-7.10;-43.85;1;0
0000031297;61.40;-7.05;-43.85;1;0
0000031314;61.55;-7.00;-43.85;1;0
0000031345;61.75;-7.00;-43.85;1;0
0000031376;61.90;-7.00;-43.85;1;0
0000031408;62.10;-6.90;-43.90;1;0
0000031455;62.25;-6.85;-43.90;1;0
0000031487;62.45;-6.75;-43.90;1;0
0000031503;62.55;-6.70;-43.95;1;0
0000031540;62.75;-6.65;-43.90;1;0
0000031568;62.95;-6.65;-43.85;1;0
0000031599;63.10;-6.60;-43.90;1;0
0000031631;63.05;-6.55;-43.90;1;0
0000031648;63.00;-6.55;-43.90;1;0
0000031686;63.00;-6.50;-43.95;1;0
0000031714;63.00;-6.50;-43.90;1;0
0000031739;63.00;-6.45;-43.95;1;0
0000031776;62.90;-6.45;-43.90;1;0
0000031807;62.80;-6.45;-43.95;1;0
0000031839;62.80;-6.45;-43.95;1;0
0000031871;62.75;-6.30;-44.00;1;0
0000031919;62.70;-6.25;-44.00;1;0
0000031935;62.60;-6.25;-44.00;1;0
0000031966;62.60;-6.20;-44.05;1;0
0000032014;62.55;-6.20;-44.10;1;0
0000032049;62.40;-6.20;-44.10;1;0
0000032073;62.40;-6.15;-44.05;1;0
0000032105;62.40;-6.10;-44.10;1;0
0000032121;62.35;-6.00;-44.15;1;0
0000032153;62.35;-6.00;-44.15;1;0
0000032185;62.30;-5.95;-44.20;1;0
0000032217;62.20;-5.95;-44.20;1;0
0000032249;62.10;-5.90;-44.20;1;0
0000032297;62.05;-5.85;-44.20;1;0
0000032328;62.00;-5.70;-44.15;1;0
0000032359;61.95;-5.70;-44.10;1;0
0000032382;61.95;-5.65;-44.10;1;0
0000032407;61.85;-5.65;-44.05;1;0
0000032439;61.75;-5.55;-44.10;0;0
0000032456;61.70;-5.45;-44.10;0;0
0000032503;61.65;-5.40;-44.10;0;0
0000032521;61.55;-5.40;-44.15;0;0
0000032551;61.55;-5.40;-44.20;0;0
0000032583;61.50;-5.35;-44.25;0;0
0000032599;61.45;-5.35;-44.25;0;0
0000032639;61.45;-5.35;-44.25;0;0
0000032662;61.40;-5.30;-44.25;0;0
0000032704;61.40;-5.25;-44.20;0;0
0000032711;61.30;-5.20;-44.25;0;0
0000032742;61.25;-5.20;-44.20;0;0
0000032773;61.20;-5.20;-44.15;0;0
0000032825;61.20;-5.15;-44.15;0;0
0000032831;61.15;-5.10;-44.15;0;0
0000032870;61.10;-5.00;-44.20;0;0
0000032886;61.10;-4.90;-44.25;0;0
0000032934;61.05;-4.90;-44.25;0;0
0000032951;61.00;-4.80;-44.20;0;0
0000032985;60.90;-4.70;-44.15;0;0
0000033006;60.85;-4.65;-44.10;0;0
0000033040;60.85;-4.60;-44.15;0;0
0000033059;60.80;-4.60;-44.10;0;0
0000033089;60.75;-4.55;-44.10;0;0
0000033117;60.75;-4.55;-44.15;0;0
0000033149;60.70;-4.50;-44.15;0;0
0000033172;60.65;-4.45;-44.15;0;0
0000033200;60.60;-4.45;-44.15;0;0
0000033228;60.50;-4.40;-44.15;0;0
0000033256;60.45;-4.30;-44.20;0;0
0000033283;60.45;-4.20;-44.25;0;0
0000033319;60.35;-4.15;-44.25;0;0
0000033340;60.30;-4.05;-44.20;0;0
0000033367;60.25;-4.00;-44.25;0;0
0000033397;60.25;-3.95;-44.25;0;0
0000033423;60.20;-3.90;-44.30;0;0
0000033452;60.15;-3.90;-44.30;0;0
0000033480;60.10;-3.90;-44.35;0;0
0000033516;60.10;-3.85;-44.40;0;0
0000033537;60.00;-3.75;-44.40;0;0
0000033570;59.95;-3.75;-44.40;0;0
0000033591;59.90;-3.70;-44.40;0;0
0000033621;59.85;-3.60;-44.45;0;0
0000033649;59.75;-3.60;-44.40;0;0
0000033678;59.75;-3.55;-44.45;0;0
0000033704;59.70;-3.50;-44.40;0;0
0000033732;59.70;-3.40;-44.40;0;0
0000033761;59.65;-3.35;-44.45;0;0
0000033800;59.60;-3.30;-44.45;0;0
0000033817;59.50;-3.30;-44.45;0;0
0000033845;59.45;-3.30;-44.45;0;0
0000033874;59.35;-3.30;-44.40;0;0
0000033901;59.30;-3.25;-44.40;0;0
0000033932;59.30;-3.25;-44.35;0;0
0000033957;59.30;-3.15;-44.30;0;0
0000033991;59.25;-3.10;-44.30;0;0
0000034015;59.25;-3.00;-44.30;0;0
0000034041;59.20;-3.00;-44.35;0;0
0000034072;59.20;-2.95;-44.40;0;0
0000034097;59.15;-2.95;-44.35;0;0
0000034131;59.15;-2.90;-44.30;0;0
0000034153;59.05;-2.85;-44.35;0;0
0000034182;59.05;-2.80;-44.40;0;0
0000034219;59.05;-2.75;-44.40;0;0
0000034236;59.00;-2.75;-44.45;0;0
0000034267;58.95;-2.65;-44.40;0;0
0000034294;58.95;-2.60;-44.35;0;0
0000034320;58.90;-2.60;-44.35;0;0
0000034351;58.85;-2.60;-44.30;0;0
0000034378;58.80;-2.60;-44.35;0;0
0000034406;58.75;-2.60;-44.30;0;0
0000034434;58.65;-2.55;-44.35;0;0
0000034465;58.55;-2.50;-44.35;0;0
0000034495;58.55;-2.50;-44.40;0;0
0000034518;58.55;-2.50;-44.45;0;0
0000034547;58.50;-2.40;-44.45;0;0
0000034573;58.45;-2.35;-44.45;0;0
0000034603;58.40;-2.35;-44.45;0;0
0000034646;58.35;-2.30;-44.40;0;0
0000034680;58.30;-2.25;-44.40;0;0
0000034686;58.25;-2.15;-44.45;0;0
0000034715;58.20;-2.15;-44.45;0;0
0000034743;58.15;-2.05;-44.45;0;0
0000034785;58.15;-2.05;-44.45;0;0
0000034797;58.15;-2.00;-44.45;0;0
0000034849;58.10;-1.95;-44.50;0;0
0000034856;58.10;-1.85;-44.45;0;0
0000034882;58.05;-1.75;-44.45;0;0
0000034922;58.05;-1.65;-44.45;0;0
0000034941;58.00;-1.65;-44.45;0;0
0000034965;58.00;-1.60;-44.45;0;0
0000034993;58.00;-1.50;-44.40;0;0
0000035035;57.95;-1.45;-44.45;0;0
0000035055;57.90;-1.40;-44.50;0;0
0000035078;57.85;-1.40;-44.55;0;0
0000035115;57.85;-1.35;-44.55;0;0
0000035135;57.80;-1.35;-44.50;0;0
0000035167;57.75;-1.35;-44.55;0;0
0000035194;57.70;-1.30;-44.60;0;0
0000035218;57.65;-1.30;-44.60;0;0
0000035247;57.60;-1.25;-44.65;0;0
0000035273;57.50;-1.20;-44.70;0;0
0000035302;57.40;-1.15;-44.80;0;0
0000035333;57.30;-1.10;-44.90;0;0
0000035357;57.25;-1.05;-45.00;0;0
0000035387;57.20;-0.95;-45.05;0;0
0000035417;57.10;-0.95;-45.10;0;0
0000035451;57.05;-0.85;-45.20;0;0
0000035476;56.95;-0.80;-45.30;0;0
0000035500;56.85;-0.75;-45.35;0;0
0000035529;56.80;-0.75;-45.40;0;0
0000035554;56.75;-0.65;-45.50;0;0
0000035584;56.65;-0.65;-45.55;0;0
0000035619;56.65;-0.60;-45.55;0;0
0000035639;56.60;-0.60;-45.55;0;0
0000035668;56.60;-0.55;-45.55;0;0
0000035693;56.60;-0.50;-45.60;0;0
0000035780;56.60;-0.50;-45.70;0;0
0000035794;56.60;-0.45;-45.80;0;0
0000035819;56.55;-0.30;-45.90;0;0
0000035840;56.55;-0.25;-45.95;0;0
0000035888;56.50;-0.15;-46.00;0;0
0000035899;56.50;-0.15;-46.05;0;0
0000035920;56.45;-0.15;-46.15;0;0
0000035952;56.35;-0.15;-46.20;0;0
0000035978;56.25;-0.05;-46.20;0;0
0000036005;56.15;-0.05;-46.25;0;0
0000036031;56.10;-0.05;-46.30;0;0
0000036059;56.05;0.05;-46.35;0;0
0000036099;56.00;0.15;-46.40;0;0
0000036116;56.00;0.25;-46.50;0;0
0000036160;55.90;0.35;-46.50;0;0
0000036171;55.90;0.35;-46.55;0;0
0000036198;55.80;0.35;-46.60;0;0
0000036232;55.75;0.40;-46.70;0;0
0000036264;55.70;0.50;-46.75;0;0
0000036284;55.65;0.55;-46.80;1;1
0000036306;55.60;0.55;-46.80;1;1
0000036336;55.55;0.65;-46.80;1;1
0000036368;55.50;0.70;-46.90;1;1
0000036385;55.50;0.70;-47.00;1;1
0000036432;55.45;0.75;-47.05;1;1
0000036447;55.40;0.80;-47.05;1;1
0000036479;55.35;0.85;-47.10;1;1
0000036511;55.30;0.85;-47.15;1;1
0000036543;55.20;0.90;-47.15;1;1
0000036559;55.15;0.95;-47.20;1;1
0000036591;55.10;1.05;-47.20;1;1
0000036610;55.10;1.10;-47.20;1;1
0000036640;55.05;1.10;-47.20;1;1
0000036676;55.00;1.20;-47.25;1;1
0000036689;54.90;1.25;-47.30;1;1
0000036721;54.85;1.25;-47.30;1;1
0000036737;54.75;1.30;-47.40;1;1
0000036769;54.70;1.30;-47.40;1;1
0000036785;54.65;1.35;-47.50;1;1
0000036817;54.65;1.35;-47.55;1;1
0000036833;54.60;1.40;-47.55;1;1
0000036848;54.55;1.50;-47.65;1;1
0000036864;54.45;1.55;-47.65;1;1
0000036896;54.35;1.65;-47.70;1;1
0000036912;54.30;1.70;-47.80;1;1
0000036936;54.25;1.75;-47.90;1;1
0000036952;54.20;1.75;-47.95;1;1
0000036991;54.15;1.85;-48.05;1;1
0000037007;54.00;1.95;-48.10;1;1
0000037044;53.95;2.05;-48.20;1;1
0000037051;53.90;2.10;-48.25;1;1
0000037075;53.85;2.15;-48.30;1;1
0000037091;53.80;2.20;-48.40;1;1
0000037107;53.80;2.25;-48.45;1;1
0000037123;53.80;2.25;-48.50;1;1
0000037141;53.70;2.25;-48.55;1;1
0000037186;53.70;2.30;-48.55;1;1
0000037202;53.55;2.35;-48.65;1;1
0000037234;53.55;2.35;-48.65;1;1
0000037250;53.45;2.40;-48.70;1;1
0000037270;53.45;2.40;-48.75;1;1
0000037293;53.40;2.45;-48.75;1;1
0000037314;53.35;2.50;-48.85;1;1
0000037329;53.30;2.50;-48.95;1;1
0000037345;53.30;2.55;-49.00;1;1
0000037377;53.30;2.55;-49.05;1;1
0000037392;53.20;2.60;-49.10;1;1
0000037424;53.10;2.70;-49.20;1;1
0000037431;53.05;2.75;-49.20;1;1
0000037440;53.05;2.80;-49.25;1;1
0000037471;53.00;2.90;-49.25;1;1
0000037487;53.00;2.90;-49.35;1;1
0000037519;53.00;3.00;-49.45;1;1
0000037550;52.90;3.10;-49.55;1;1
0000037566;52.70;3.25;-49.70;1;1
0000037582;52.70;3.35;-49.70;1;1
0000037614;52.70;3.40;-49.75;1;1
0000037630;52.60;3.50;-49.80;1;1
0000037647;52.60;3.50;-49.85;1;1
0000037670;52.60;3.55;-49.90;1;1
0000037677;52.55;3.60;-49.90;1;1
0000037709;52.45;3.70;-50.00;1;1
0000037725;52.40;3.80;-50.10;1;1
0000037757;52.35;3.85;-50.15;1;1
0000037773;52.25;3.95;-50.25;1;1
0000037789;52.20;4.00;-50.35;1;1
0000037806;52.10;4.05;-50.40;1;0
0000037853;52.05;4.10;-50.45;1;0
0000037869;52.00;4.15;-50.65;1;0
0000037901;51.95;4.20;-50.70;1;0
0000037917;51.85;4.30;-50.80;1;0
0000037936;51.80;4.35;-50.90;1;0
0000037961;51.70;4.35;-50.95;1;0
0000037964;51.70;4.35;-50.95;1;0
0000037996;51.65;4.40;-51.05;1;0
0000038012;51.60;4.45;-51.15;1;0
0000038034;51.50;4.45;-51.15;1;0
0000038054;51.40;4.55;-51.25;1;0
0000038076;51.40;4.60;-51.30;1;0
0000038092;51.35;4.65;-51.35;1;0
0000038108;51.35;4.65;-51.40;1;0
0000038124;51.25;4.70;-51.50;1;0
0000038140;51.25;4.75;-51.60;1;0
0000038187;51.20;4.75;-51.65;1;0
0000038204;51.05;4.85;-51.75;1;0
0000038252;50.95;4.90;-51.80;1;0
0000038268;50.90;4.95;-51.85;1;0
0000038284;50.90;5.00;-51.90;1;0
0000038300;50.75;5.15;-52.10;1;0
0000038331;50.70;5.25;-52.10;1;0
0000038347;50.60;5.35;-52.20;1;0
0000038379;50.50;5.40;-52.25;1;0
0000038395;50.40;5.50;-52.30;1;0
0000038427;50.35;5.55;-52.40;1;0
0000038432;50.35;5.60;-52.40;1;0
0000038443;50.30;5.60;-52.50;1;0
0000038475;50.20;5.65;-52.55;1;0
0000038490;50.15;5.70;-52.65;1;0
0000038530;50.15;5.75;-52.75;1;0
0000038570;50.15;5.80;-52.75;1;0
0000038586;50.15;5.85;-52.80;1;0
0000038602;50.10;6.00;-52.90;1;0
0000038634;50.05;6.00;-53.00;1;0
0000038656;49.95;6.05;-53.00;1;0
0000038665;49.85;6.10;-53.05;1;0
0000038684;49.75;6.15;-53.05;1;0
0000038714;49.70;6.20;-53.15;1;0
0000038730;49.65;6.30;-53.20;1;0
0000038746;49.60;6.30;-53.25;1;0
0000038762;49.50;6.35;-53.35;1;0
0000038794;49.45;6.35;-53.40;1;0
0000038810;49.35;6.40;-53.50;1;0
0000038826;49.35;6.45;-53.55;1;0
0000038842;49.25;6.45;-53.60;1;0
0000038873;49.25;6.50;-53.70;1;0
0000038917;49.20;6.55;-53.70;1;0
0000038922;49.10;6.65;-53.75;1;0
0000038940;49.05;6.65;-53.80;1;0
0000038952;49.05;6.75;-53.90;1;0
0000038968;49.05;6.80;-54.00;1;0
0000039000;49.00;6.85;-54.10;1;0
0000039016;48.95;6.90;-54.15;1;0
0000039053;48.90;7.00;-54.20;1;0
0000039054;48.80;7.00;-54.30;1;0
0000039075;48.80;7.05;-54.30;1;0
0000039097;48.75;7.10;-54.30;1;0
0000039107;48.65;7.15;-54.35;1;0
0000039125;48.65;7.25;-54.40;1;0
0000039155;48.60;7.25;-54.45;1;0
0000039172;48.55;7.35;-54.50;1;0
0000039192;48.55;7.40;-54.60;1;0
0000039203;48.45;7.50;-54.60;1;0
0000039219;48.35;7.50;-54.60;1;0
0000039250;48.35;7.60;-54.65;1;0
0000039283;48.25;7.65;-54.70;1;0
0000039299;48.15;7.75;-54.75;1;0
0000039330;48.05;7.80;-54.85;1;0
0000039346;47.90;7.95;-54.90;1;0
0000039388;47.85;8.05;-54.95;1;0
0000039394;47.80;8.10;-54.95;1;0
0000039414;47.75;8.15;-55.00;1;0
0000039429;47.70;8.15;-55.05;1;0
0000039442;47.60;8.25;-55.10;1;0
0000039474;47.55;8.25;-55.15;1;0
0000039490;47.55;8.35;-55.20;1;0
0000039506;47.45;8.40;-55.20;1;0
0000039522;47.40;8.50;-55.25;1;0
0000039585;47.35;8.50;-55.35;1;0
0000039611;47.30;8.50;-55.45;1;0
0000039616;47.30;8.60;-55.50;1;0
0000039632;47.25;8.65;-55.55;1;0
0000039647;47.15;8.70;-55.55;1;0
0000039667;47.10;8.75;-55.60;1;0
0000039699;47.05;8.85;-55.65;1;0
0000039710;46.95;8.95;-55.70;1;0
0000039742;46.90;9.00;-55.75;1;0
0000039759;46.80;9.10;-55.80;1;0
0000039774;46.80;9.15;-55.80;1;0
0000039808;46.80;9.20;-55.90;1;0
0000039853;46.70;9.30;-56.00;1;0
0000039869;46.65;9.35;-56.05;1;0
0000039901;46.60;9.50;-56.20;1;0
0000039916;46.55;9.55;-56.25;1;0
0000039948;46.55;9.55;-56.30;1;0
0000039984;46.50;9.50;-56.30;1;0
0000040003;46.40;9.45;-56.35;1;0
0000040011;46.30;9.45;-56.45;1;0
0000040052;46.25;9.40;-56.45;1;0
0000040063;46.20;9.40;-56.45;1;0
0000040076;46.15;9.35;-56.55;1;0
0000040124;46.10;9.25;-56.60;1;0
0000040156;46.05;9.10;-56.75;1;0
0000040188;45.95;9.05;-56.85;1;0
0000040226;45.80;8.95;-57.00;1;0
0000040252;45.75;8.90;-57.10;1;0
0000040271;45.70;8.85;-57.15;1;0
0000040284;45.60;8.80;-57.20;1;0
0000040316;45.50;8.75;-57.30;1;0
0000040332;45.45;8.70;-57.30;1;0
0000040364;45.45;8.65;-57.35;1;0
0000040379;45.45;8.55;-57.40;1;0
0000040411;45.40;8.45;-57.40;1;0
0000040427;45.35;8.40;-57.45;1;0
0000040454;45.35;8.40;-57.55;1;0
